Timestamp,Value
2025-03-09T12:16:53.923617,0.92217
2025-03-09T12:16:54.173708,0.92217
2025-03-09T12:16:54.392387,0.92217
2025-03-09T12:16:54.607294,0.92217
2025-03-09T12:16:54.840107,0.92217
2025-03-09T12:16:55.081845,0.92217
2025-03-09T12:16:55.332566,0.92217
2025-03-09T12:16:55.575653,0.92217
2025-03-09T12:16:55.825352,0.92217
2025-03-09T12:16:56.065912,0.92217
2025-03-09T12:16:56.307062,0.92217
2025-03-09T12:16:56.589415,0.92217
2025-03-09T12:16:56.857161,0.92217
2025-03-09T12:16:57.099092,0.92217
2025-03-09T12:16:57.340490,0.92217
2025-03-09T12:16:57.590314,0.92217
2025-03-09T12:16:57.840195,0.92217
2025-03-09T12:16:58.105385,0.92217
2025-03-09T12:16:58.357118,0.92217
2025-03-09T12:16:58.590433,0.92217
2025-03-09T12:16:58.823402,0.92217
2025-03-09T12:16:59.088569,0.92217
2025-03-09T12:16:59.325163,0.92217
2025-03-09T12:16:59.590531,0.92217
2025-03-09T12:16:59.827800,0.92217
2025-03-09T12:17:00.099462,0.92217
2025-03-09T12:17:00.373897,0.92217
2025-03-09T12:17:00.625731,0.92217
2025-03-09T12:17:00.890835,0.92217
2025-03-09T12:17:01.132431,0.92217
2025-03-09T12:17:01.375628,0.92217
2025-03-09T12:17:01.625345,0.92217
2025-03-09T12:17:01.890504,0.92217
2025-03-09T12:17:02.140288,0.92217
2025-03-09T12:17:02.390229,0.92217
2025-03-09T12:17:02.640484,0.92217
2025-03-09T12:17:02.890084,0.92217
2025-03-09T12:17:03.123842,0.92217
2025-03-09T12:17:03.375392,0.92217
2025-03-09T12:17:03.632224,0.92217
2025-03-09T12:17:03.881822,0.92217
2025-03-09T12:17:04.123823,0.92217
2025-03-09T12:17:04.356912,0.92217
2025-03-09T12:17:04.590113,0.92217
2025-03-09T12:17:04.823395,0.92217
2025-03-09T12:17:05.075090,0.92217
2025-03-09T12:17:05.308136,0.92217
2025-03-09T12:17:05.556957,0.92217
2025-03-09T12:17:05.792179,0.92217
2025-03-09T12:17:06.055985,0.92217
2025-03-09T12:17:06.275606,0.92217
2025-03-09T12:17:06.522660,0.92217
2025-03-09T12:17:06.757029,0.92217
2025-03-09T12:17:06.982426,0.92217
2025-03-09T12:17:07.224598,0.92217
2025-03-09T12:17:07.492460,0.92217
2025-03-09T12:17:07.776537,0.92217
2025-03-09T12:17:08.038427,0.92217
2025-03-09T12:17:08.273800,0.92217
2025-03-09T12:17:08.525084,0.92217
2025-03-09T12:17:08.773752,0.92217
2025-03-09T12:17:09.037977,0.92217
2025-03-09T12:17:09.290356,0.92217
2025-03-09T12:17:09.541147,0.92217
2025-03-09T12:17:09.793845,0.92217
2025-03-09T12:17:10.041566,0.92217
2025-03-09T12:17:10.290054,0.92217
2025-03-09T12:17:10.523560,0.92217
2025-03-09T12:17:10.773655,0.92217
2025-03-09T12:17:11.039754,0.92217
2025-03-09T12:17:11.292324,0.92217
2025-03-09T12:17:11.540461,0.92217
2025-03-09T12:17:11.807064,0.92217
2025-03-09T12:17:12.058927,0.92217
2025-03-09T12:17:12.308880,0.92217
2025-03-09T12:17:12.560418,0.92217
2025-03-09T12:17:12.808198,0.92217
2025-03-09T12:17:13.087318,0.92217
2025-03-09T12:17:13.340758,0.92217
2025-03-09T12:17:13.606928,0.92217
2025-03-09T12:17:13.858463,0.92217
2025-03-09T12:17:14.107265,0.92217
2025-03-09T12:17:14.356690,0.92217
2025-03-09T12:17:14.606795,0.92217
2025-03-09T12:17:14.856579,0.92217
2025-03-09T12:17:15.107359,0.92217
2025-03-09T12:17:15.338434,0.92217
2025-03-09T12:17:15.573365,0.92217
2025-03-09T12:17:15.823404,0.92217
2025-03-09T12:17:16.056892,0.92217
2025-03-09T12:17:16.308693,0.92217
2025-03-09T12:17:16.559035,0.92217
2025-03-09T12:17:16.789861,0.92217
2025-03-09T12:17:17.055931,0.92217
2025-03-09T12:17:17.290616,0.92217
2025-03-09T12:17:17.506785,0.92217
2025-03-09T12:17:17.757679,0.92217
2025-03-09T12:17:18.023681,0.92217
2025-03-09T12:17:18.256392,0.92217
2025-03-09T12:17:18.482383,0.92217
2025-03-09T12:17:18.714231,0.92217
2025-03-09T12:17:18.950298,0.92217
2025-03-09T12:17:19.172660,0.92217
2025-03-09T12:17:19.407444,0.92217
2025-03-09T12:17:19.658165,0.92217
2025-03-09T12:17:19.907889,0.92217
2025-03-09T12:17:20.148497,0.92217
2025-03-09T12:17:20.390255,0.92217
2025-03-09T12:17:20.640056,0.92217
2025-03-09T12:17:20.873287,0.92217
2025-03-09T12:17:21.122938,0.92217
2025-03-09T12:17:21.358101,0.92217
2025-03-09T12:17:21.624810,0.92217
2025-03-09T12:17:21.889137,0.92217
2025-03-09T12:17:22.141693,0.92217
2025-03-09T12:17:22.373740,0.92217
2025-03-09T12:17:22.623233,0.92217
2025-03-09T12:17:22.857927,0.92217
2025-03-09T12:17:23.106863,0.92217
2025-03-09T12:17:23.340105,0.92217
2025-03-09T12:17:23.572555,0.92217
2025-03-09T12:17:23.806963,0.92217
2025-03-09T12:17:24.072487,0.92217
2025-03-09T12:17:24.331981,0.92217
2025-03-09T12:17:24.574587,0.92217
2025-03-09T12:17:24.824699,0.92217
2025-03-09T12:17:25.106700,0.92217
2025-03-09T12:17:25.369210,0.92217
2025-03-09T12:17:25.623361,0.92217
2025-03-09T12:17:25.856755,0.92217
2025-03-09T12:17:26.090659,0.92217
2025-03-09T12:17:26.356501,0.92217
2025-03-09T12:17:26.606620,0.92217
2025-03-09T12:17:26.856933,0.92217
2025-03-09T12:17:27.108666,0.92217
2025-03-09T12:17:27.356687,0.92217
2025-03-09T12:17:27.607276,0.92217
2025-03-09T12:17:27.856740,0.92217
2025-03-09T12:17:28.105247,0.92217
2025-03-09T12:17:28.340350,0.92217
2025-03-09T12:17:28.590286,0.92217
2025-03-09T12:17:28.839645,0.92217
2025-03-09T12:17:29.092286,0.92217
2025-03-09T12:17:29.342612,0.92217
2025-03-09T12:17:29.592077,0.92217
2025-03-09T12:17:29.856984,0.92217
2025-03-09T12:17:30.108542,0.92217
2025-03-09T12:17:30.342496,0.92217
2025-03-09T12:17:30.590249,0.92217
2025-03-09T12:17:30.856918,0.92217
2025-03-09T12:17:31.091069,0.92217
2025-03-09T12:17:31.339630,0.92217
2025-03-09T12:17:31.590216,0.92217
2025-03-09T12:17:31.840218,0.92217
2025-03-09T12:17:32.106862,0.92217
2025-03-09T12:17:32.356840,0.92217
2025-03-09T12:17:32.607325,0.92217
2025-03-09T12:17:32.841682,0.92217
2025-03-09T12:17:33.107148,0.92217
2025-03-09T12:17:33.341570,0.92217
2025-03-09T12:17:33.592069,0.92217
2025-03-09T12:17:33.840195,0.92217
2025-03-09T12:17:34.106909,0.92217
2025-03-09T12:17:34.358521,0.92217
2025-03-09T12:17:34.606461,0.92217
2025-03-09T12:17:34.840901,0.92217
2025-03-09T12:17:35.090387,0.92217
2025-03-09T12:17:35.342086,0.92217
2025-03-09T12:17:35.591804,0.92217
2025-03-09T12:17:35.839684,0.92217
2025-03-09T12:17:36.090200,0.92217
2025-03-09T12:17:36.342301,0.92217
2025-03-09T12:17:36.591901,0.92217
2025-03-09T12:17:36.841751,0.92217
2025-03-09T12:17:37.104326,0.92217
2025-03-09T12:17:37.342133,0.92217
2025-03-09T12:17:37.573581,0.92217
2025-03-09T12:17:37.842037,0.92217
2025-03-09T12:17:38.109350,0.92217
2025-03-09T12:17:38.390295,0.92217
2025-03-09T12:17:38.642116,0.92217
2025-03-09T12:17:38.892418,0.92217
2025-03-09T12:17:39.141546,0.92217
2025-03-09T12:17:39.390132,0.92217
2025-03-09T12:17:39.641796,0.92217
2025-03-09T12:17:39.891999,0.92217
2025-03-09T12:17:40.142250,0.92217
2025-03-09T12:17:40.408437,0.92217
2025-03-09T12:17:40.674958,0.92217
2025-03-09T12:17:40.925192,0.92217
2025-03-09T12:17:41.173372,0.92217
2025-03-09T12:17:41.423439,0.92217
2025-03-09T12:17:41.673539,0.92217
2025-03-09T12:17:41.931676,0.92217
2025-03-09T12:17:42.173423,0.92217
2025-03-09T12:17:42.423276,0.92217
2025-03-09T12:17:42.648491,0.92217
2025-03-09T12:17:42.901974,0.92217
2025-03-09T12:17:43.173386,0.92217
2025-03-09T12:17:43.424804,0.92217
2025-03-09T12:17:43.691794,0.92217
2025-03-09T12:17:43.940483,0.92217
2025-03-09T12:17:44.204749,0.92217
2025-03-09T12:17:44.441222,0.92217
2025-03-09T12:17:44.706897,0.92217
2025-03-09T12:17:44.958675,0.92217
2025-03-09T12:17:45.209194,0.92217
2025-03-09T12:17:45.472959,0.92217
2025-03-09T12:17:45.691872,0.92217
2025-03-09T12:17:45.940407,0.92217
2025-03-09T12:17:46.208667,0.92217
2025-03-09T12:17:46.466567,0.92217
2025-03-09T12:17:46.740942,0.92217
2025-03-09T12:17:47.006528,0.92217
2025-03-09T12:17:47.272798,0.92217
2025-03-09T12:17:47.506696,0.92217
2025-03-09T12:17:47.741975,0.92217
2025-03-09T12:17:47.991880,0.92217
2025-03-09T12:17:48.241837,0.92217
2025-03-09T12:17:48.491808,0.92217
2025-03-09T12:17:48.739728,0.92217
2025-03-09T12:17:48.989799,0.92217
2025-03-09T12:17:49.240112,0.92217
2025-03-09T12:17:49.473452,0.92217
2025-03-09T12:17:49.723460,0.92217
2025-03-09T12:17:49.958299,0.92217
2025-03-09T12:17:50.223423,0.92217
2025-03-09T12:17:50.491338,0.92217
2025-03-09T12:17:50.723367,0.92217
2025-03-09T12:17:50.956697,0.92217
2025-03-09T12:17:51.206546,0.92217
2025-03-09T12:17:51.457763,0.92217
2025-03-09T12:17:51.707144,0.92217
2025-03-09T12:17:51.968386,0.92217
2025-03-09T12:17:52.191729,0.92217
2025-03-09T12:17:52.441703,0.92217
2025-03-09T12:17:52.690487,0.92217
2025-03-09T12:17:52.923385,0.92217
2025-03-09T12:17:53.173074,0.92217
2025-03-09T12:17:53.424917,0.92217
2025-03-09T12:17:53.673128,0.92217
2025-03-09T12:17:53.906499,0.92217
2025-03-09T12:17:54.139702,0.92217
2025-03-09T12:17:54.376323,0.92217
2025-03-09T12:17:54.607346,0.92217
2025-03-09T12:17:54.857136,0.92217
2025-03-09T12:17:55.089973,0.92217
2025-03-09T12:17:55.341512,0.92217
2025-03-09T12:17:55.590959,0.92217
2025-03-09T12:17:55.839325,0.92217
2025-03-09T12:17:56.091109,0.92217
2025-03-09T12:17:56.308804,0.92217
2025-03-09T12:17:56.557054,0.92217
2025-03-09T12:17:56.789995,0.92217
2025-03-09T12:17:57.024416,0.92217
2025-03-09T12:17:57.275357,0.92217
2025-03-09T12:17:57.523510,0.92217
2025-03-09T12:17:57.773135,0.92217
2025-03-09T12:17:58.024003,0.92217
2025-03-09T12:17:58.288077,0.92217
2025-03-09T12:17:58.522686,0.92217
2025-03-09T12:17:58.767740,0.92217
2025-03-09T12:17:59.007134,0.92217
2025-03-09T12:17:59.273244,0.92217
2025-03-09T12:17:59.525666,0.92217
2025-03-09T12:17:59.757775,0.92217
2025-03-09T12:17:59.990546,0.92217
2025-03-09T12:18:00.258168,0.92217
2025-03-09T12:18:00.523141,0.92217
2025-03-09T12:18:00.772959,0.92217
2025-03-09T12:18:01.023142,0.92217
2025-03-09T12:18:01.256810,0.92217
2025-03-09T12:18:01.508494,0.92217
2025-03-09T12:18:01.756733,0.92217
2025-03-09T12:18:01.991675,0.92217
2025-03-09T12:18:02.240945,0.92217
2025-03-09T12:18:02.489442,0.92217
2025-03-09T12:18:02.741222,0.92217
2025-03-09T12:18:02.989970,0.92217
2025-03-09T12:18:03.237795,0.92217
2025-03-09T12:18:03.489942,0.92217
2025-03-09T12:18:03.741019,0.92217
2025-03-09T12:18:03.989811,0.92217
2025-03-09T12:18:04.256564,0.92217
2025-03-09T12:18:04.506117,0.92217
2025-03-09T12:18:04.757537,0.92217
2025-03-09T12:18:05.008888,0.92217
2025-03-09T12:18:05.273132,0.92217
2025-03-09T12:18:05.525251,0.92217
2025-03-09T12:18:05.773286,0.92217
2025-03-09T12:18:06.008456,0.92217
2025-03-09T12:18:06.256660,0.92217
2025-03-09T12:18:06.490711,0.92217
2025-03-09T12:18:06.740380,0.92217
2025-03-09T12:18:06.991263,0.92217
2025-03-09T12:18:07.256823,0.92217
2025-03-09T12:18:07.490018,0.92217
2025-03-09T12:18:07.723287,0.92217
2025-03-09T12:18:07.956127,0.92217
2025-03-09T12:18:08.189806,0.92217
2025-03-09T12:18:08.423498,0.92217
2025-03-09T12:18:08.654951,0.92217
2025-03-09T12:18:08.892967,0.92217
2025-03-09T12:18:09.142523,0.92217
2025-03-09T12:18:09.400290,0.92217
2025-03-09T12:18:09.639743,0.92217
2025-03-09T12:18:09.889935,0.92217
2025-03-09T12:18:10.122931,0.92217
2025-03-09T12:18:10.356408,0.92217
2025-03-09T12:18:10.608316,0.92217
2025-03-09T12:18:10.857034,0.92217
2025-03-09T12:18:11.108118,0.92217
2025-03-09T12:18:11.358097,0.92217
2025-03-09T12:18:11.608184,0.92217
2025-03-09T12:18:11.856373,0.92217
2025-03-09T12:18:12.105822,0.92217
2025-03-09T12:18:12.358552,0.92217
2025-03-09T12:18:12.608711,0.92217
2025-03-09T12:18:12.848724,0.92217
2025-03-09T12:18:13.109265,0.92217
2025-03-09T12:18:13.389794,0.92217
2025-03-09T12:18:13.657736,0.92217
2025-03-09T12:18:13.924359,0.92217
2025-03-09T12:18:14.173296,0.92217
2025-03-09T12:18:14.423207,0.92217
2025-03-09T12:18:14.656083,0.92217
2025-03-09T12:18:14.906351,0.92217
2025-03-09T12:18:15.139865,0.92217
2025-03-09T12:18:15.389452,0.92217
2025-03-09T12:18:15.639608,0.92217
2025-03-09T12:18:15.873473,0.92217
2025-03-09T12:18:16.106318,0.92217
2025-03-09T12:18:16.353297,0.92217
2025-03-09T12:18:16.587458,0.92217
2025-03-09T12:18:16.821750,0.92217
2025-03-09T12:18:17.056409,0.92217
2025-03-09T12:18:17.298045,0.92217
2025-03-09T12:18:17.537725,0.92217
2025-03-09T12:18:17.756151,0.92217
2025-03-09T12:18:17.989768,0.92217
2025-03-09T12:18:18.242445,0.92217
2025-03-09T12:18:18.491213,0.92217
2025-03-09T12:18:18.740709,0.92217
2025-03-09T12:18:18.991921,0.92217
2025-03-09T12:18:19.258119,0.92217
2025-03-09T12:18:19.508356,0.92217
2025-03-09T12:18:19.740729,0.92217
2025-03-09T12:18:19.989596,0.92217
2025-03-09T12:18:20.224165,0.92217
2025-03-09T12:18:20.476695,0.92217
2025-03-09T12:18:20.723076,0.92217
2025-03-09T12:18:20.972887,0.92217
2025-03-09T12:18:21.222796,0.92217
2025-03-09T12:18:21.456563,0.92217
2025-03-09T12:18:21.691393,0.92217
2025-03-09T12:18:21.939753,0.92217
2025-03-09T12:18:22.189756,0.92217
2025-03-09T12:18:22.441486,0.92217
2025-03-09T12:18:22.689811,0.92217
2025-03-09T12:18:22.925077,0.92217
2025-03-09T12:18:23.157159,0.92217
2025-03-09T12:18:23.406247,0.92217
2025-03-09T12:18:23.658252,0.92217
2025-03-09T12:18:23.906326,0.92217
2025-03-09T12:18:24.156593,0.92217
2025-03-09T12:18:24.456385,0.92217
2025-03-09T12:18:24.706331,0.92217
2025-03-09T12:18:24.939549,0.92217
2025-03-09T12:18:25.173078,0.92217
2025-03-09T12:18:25.423076,0.92217
2025-03-09T12:18:25.674108,0.92217
2025-03-09T12:18:25.923101,0.92217
2025-03-09T12:18:26.151838,0.92217
2025-03-09T12:18:26.389692,0.92217
2025-03-09T12:18:26.626790,0.92217
2025-03-09T12:18:26.864732,0.92217
2025-03-09T12:18:27.105300,0.92217
2025-03-09T12:18:27.347784,0.92217
2025-03-09T12:18:27.573672,0.92217
2025-03-09T12:18:27.822748,0.92217
2025-03-09T12:18:28.073125,0.92217
2025-03-09T12:18:28.314670,0.92217
2025-03-09T12:18:28.581063,0.92217
2025-03-09T12:18:28.824625,0.92217
2025-03-09T12:18:29.074712,0.92217
2025-03-09T12:18:29.341385,0.92217
2025-03-09T12:18:29.593723,0.92217
2025-03-09T12:18:29.843368,0.92217
2025-03-09T12:18:30.090961,0.92217
2025-03-09T12:18:30.340082,0.92217
2025-03-09T12:18:30.589559,0.92217
2025-03-09T12:18:30.822874,0.92217
2025-03-09T12:18:31.073031,0.92217
2025-03-09T12:18:31.313169,0.92217
2025-03-09T12:18:31.541261,0.92217
2025-03-09T12:18:31.789054,0.92217
2025-03-09T12:18:32.031565,0.92217
2025-03-09T12:18:32.273944,0.92217
2025-03-09T12:18:32.506385,0.92217
2025-03-09T12:18:32.741378,0.92217
2025-03-09T12:18:32.991773,0.92217
2025-03-09T12:18:33.239903,0.92217
2025-03-09T12:18:33.474903,0.92217
2025-03-09T12:18:33.723041,0.92217
2025-03-09T12:18:33.964797,0.92217
2025-03-09T12:18:34.189277,0.92217
2025-03-09T12:18:34.440407,0.92217
2025-03-09T12:18:34.675050,0.92217
2025-03-09T12:18:34.922948,0.92217
2025-03-09T12:18:35.174625,0.92217
2025-03-09T12:18:35.424560,0.92217
2025-03-09T12:18:35.672702,0.92217
2025-03-09T12:18:35.925304,0.92217
2025-03-09T12:18:36.173017,0.92217
2025-03-09T12:18:36.424501,0.92217
2025-03-09T12:18:36.673069,0.92217
2025-03-09T12:18:36.924751,0.92217
2025-03-09T12:18:37.173920,0.92217
2025-03-09T12:18:37.439546,0.92217
2025-03-09T12:18:37.690746,0.92217
2025-03-09T12:18:37.923069,0.92217
2025-03-09T12:18:38.191409,0.92217
2025-03-09T12:18:38.456245,0.92217
2025-03-09T12:18:38.706255,0.92217
2025-03-09T12:18:38.964660,0.92217
2025-03-09T12:18:39.214113,0.92217
2025-03-09T12:18:39.456276,0.92217
2025-03-09T12:18:39.690028,0.92217
2025-03-09T12:18:39.937610,0.92217
2025-03-09T12:18:40.174899,0.92217
2025-03-09T12:18:40.426669,0.92217
2025-03-09T12:18:40.675226,0.92217
2025-03-09T12:18:40.924653,0.92217
2025-03-09T12:18:41.172690,0.92217
2025-03-09T12:18:41.406503,0.92217
2025-03-09T12:18:41.639800,0.92217
2025-03-09T12:18:41.887636,0.92217
2025-03-09T12:18:42.139656,0.92217
2025-03-09T12:18:42.391596,0.92217
2025-03-09T12:18:42.656469,0.92217
2025-03-09T12:18:42.891269,0.92217
2025-03-09T12:18:43.156161,0.92217
2025-03-09T12:18:43.406041,0.92217
2025-03-09T12:18:43.673139,0.92217
2025-03-09T12:18:43.908224,0.92217
2025-03-09T12:18:44.164743,0.92217
2025-03-09T12:18:44.414549,0.92217
2025-03-09T12:18:44.641184,0.92217
2025-03-09T12:18:44.886692,0.92217
2025-03-09T12:18:45.138866,0.92217
2025-03-09T12:18:45.376174,0.92217
2025-03-09T12:18:45.631287,0.92217
2025-03-09T12:18:45.874047,0.92217
2025-03-09T12:18:46.140728,0.92217
2025-03-09T12:18:46.391524,0.92217
2025-03-09T12:18:46.657918,0.92217
2025-03-09T12:18:46.905859,0.92217
2025-03-09T12:18:47.174987,0.92217
2025-03-09T12:18:47.424737,0.92217
2025-03-09T12:18:47.675203,0.92217
2025-03-09T12:18:47.931518,0.92217
2025-03-09T12:18:48.181090,0.92217
2025-03-09T12:18:48.425499,0.92217
2025-03-09T12:18:48.683414,0.92217
2025-03-09T12:18:48.922857,0.92217
2025-03-09T12:18:49.155236,0.92217
2025-03-09T12:18:49.398581,0.92217
2025-03-09T12:18:49.642854,0.92217
2025-03-09T12:18:49.890914,0.92217
2025-03-09T12:18:50.141351,0.92217
2025-03-09T12:18:50.391446,0.92217
2025-03-09T12:18:50.647919,0.92217
2025-03-09T12:18:50.898338,0.92217
2025-03-09T12:18:51.147662,0.92217
2025-03-09T12:18:51.395713,0.92217
2025-03-09T12:18:51.647647,0.92217
2025-03-09T12:18:51.889461,0.92217
2025-03-09T12:18:52.141815,0.92217
2025-03-09T12:18:52.398084,0.92217
2025-03-09T12:18:52.639590,0.92217
2025-03-09T12:18:52.897943,0.92217
2025-03-09T12:18:53.139442,0.92217
2025-03-09T12:18:53.398091,0.92217
2025-03-09T12:18:53.639447,0.92217
2025-03-09T12:18:53.890909,0.92217
2025-03-09T12:18:54.141434,0.92217
2025-03-09T12:18:54.397776,0.92217
2025-03-09T12:18:54.647507,0.92217
2025-03-09T12:18:54.872818,0.92217
2025-03-09T12:18:55.123212,0.92217
2025-03-09T12:18:55.372917,0.92217
2025-03-09T12:18:55.625044,0.92217
2025-03-09T12:18:55.874772,0.92217
2025-03-09T12:18:56.126936,0.92217
2025-03-09T12:18:56.390951,0.92217
2025-03-09T12:18:56.640462,0.92217
2025-03-09T12:18:56.907211,0.92217
2025-03-09T12:18:57.156135,0.92217
2025-03-09T12:18:57.389027,0.92217
2025-03-09T12:18:57.639730,0.92217
2025-03-09T12:18:57.905124,0.92217
2025-03-09T12:18:58.140249,0.92217
2025-03-09T12:18:58.389032,0.92217
2025-03-09T12:18:58.622628,0.92217
2025-03-09T12:18:58.874587,0.92217
2025-03-09T12:18:59.126397,0.92217
2025-03-09T12:18:59.390506,0.92217
2025-03-09T12:18:59.658126,0.92217
2025-03-09T12:18:59.889668,0.92217
2025-03-09T12:19:00.158132,0.92217
2025-03-09T12:19:00.406144,0.92217
2025-03-09T12:19:00.658115,0.92217
2025-03-09T12:19:00.924397,0.92217
2025-03-09T12:19:01.191279,0.92217
2025-03-09T12:19:01.441689,0.92217
2025-03-09T12:19:01.692296,0.92217
2025-03-09T12:19:01.939477,0.92217
2025-03-09T12:19:02.191325,0.92217
2025-03-09T12:19:02.458652,0.92217
2025-03-09T12:19:02.689649,0.92217
2025-03-09T12:19:02.943166,0.92217
2025-03-09T12:19:03.190922,0.92217
2025-03-09T12:19:03.439187,0.92217
2025-03-09T12:19:03.689589,0.92217
2025-03-09T12:19:03.906117,0.92217
2025-03-09T12:19:04.155824,0.92217
2025-03-09T12:19:04.389492,0.92217
2025-03-09T12:19:04.624668,0.92217
2025-03-09T12:19:04.877180,0.92217
2025-03-09T12:19:05.110460,0.92217
2025-03-09T12:19:05.355889,0.92217
2025-03-09T12:19:05.589160,0.92217
2025-03-09T12:19:05.839272,0.92217
2025-03-09T12:19:06.089252,0.92217
2025-03-09T12:19:06.324809,0.92217
2025-03-09T12:19:06.573719,0.92217
2025-03-09T12:19:06.806078,0.92217
2025-03-09T12:19:07.055987,0.92217
2025-03-09T12:19:07.308106,0.92217
2025-03-09T12:19:07.556554,0.92217
2025-03-09T12:19:07.806985,0.92217
2025-03-09T12:19:08.056757,0.92217
2025-03-09T12:19:08.305892,0.92217
2025-03-09T12:19:08.564668,0.92217
2025-03-09T12:19:08.805883,0.92217
2025-03-09T12:19:09.059893,0.92217
2025-03-09T12:19:09.291376,0.92217
2025-03-09T12:19:09.564446,0.92217
2025-03-09T12:19:09.814207,0.92217
2025-03-09T12:19:10.040928,0.92217
2025-03-09T12:19:10.289528,0.92217
2025-03-09T12:19:10.556070,0.92217
2025-03-09T12:19:10.807654,0.92217
2025-03-09T12:19:11.040669,0.92217
2025-03-09T12:19:11.307922,0.92217
2025-03-09T12:19:11.540654,0.92217
2025-03-09T12:19:11.807566,0.92217
2025-03-09T12:19:12.074684,0.92217
2025-03-09T12:19:12.322702,0.92217
2025-03-09T12:19:12.573492,0.92217
2025-03-09T12:19:12.822368,0.92217
2025-03-09T12:19:13.101734,0.92217
2025-03-09T12:19:13.393340,0.92217
2025-03-09T12:19:13.656518,0.92217
2025-03-09T12:19:13.889280,0.92217
2025-03-09T12:19:14.106038,0.92217
2025-03-09T12:19:14.339774,0.92217
2025-03-09T12:19:14.573711,0.92217
2025-03-09T12:19:14.823892,0.92217
2025-03-09T12:19:15.056027,0.92217
2025-03-09T12:19:15.304902,0.92217
2025-03-09T12:19:15.548599,0.92217
2025-03-09T12:19:15.791193,0.92217
2025-03-09T12:19:16.039037,0.92217
2025-03-09T12:19:16.351543,0.92217
2025-03-09T12:19:16.639287,0.92217
2025-03-09T12:19:16.905539,0.92217
2025-03-09T12:19:17.189299,0.92217
2025-03-09T12:19:17.455962,0.92217
2025-03-09T12:19:17.724731,0.92217
2025-03-09T12:19:17.973513,0.92217
2025-03-09T12:19:18.227064,0.92217
2025-03-09T12:19:18.473349,0.92217
2025-03-09T12:19:18.723094,0.92217
2025-03-09T12:19:18.991238,0.92217
2025-03-09T12:19:19.241077,0.92217
2025-03-09T12:19:19.489249,0.92217
2025-03-09T12:19:19.739166,0.92217
2025-03-09T12:19:19.989447,0.92217
2025-03-09T12:19:20.238617,0.92217
2025-03-09T12:19:20.474035,0.92217
2025-03-09T12:19:20.732371,0.92217
2025-03-09T12:19:20.972503,0.92217
2025-03-09T12:19:21.231260,0.92217
2025-03-09T12:19:21.472486,0.92217
2025-03-09T12:19:21.723886,0.92217
2025-03-09T12:19:21.955949,0.92217
2025-03-09T12:19:22.189169,0.92217
2025-03-09T12:19:22.439158,0.92217
2025-03-09T12:19:22.707383,0.92217
2025-03-09T12:19:22.987612,0.92217
2025-03-09T12:19:23.238891,0.92217
2025-03-09T12:19:23.472433,0.92217
2025-03-09T12:19:23.722351,0.92217
2025-03-09T12:19:23.970897,0.92217
2025-03-09T12:19:24.207150,0.92217
2025-03-09T12:19:24.422485,0.92217
2025-03-09T12:19:24.658029,0.92217
2025-03-09T12:19:24.923484,0.92217
2025-03-09T12:19:25.172657,0.92217
2025-03-09T12:19:25.423600,0.92217
2025-03-09T12:19:25.674037,0.92217
2025-03-09T12:19:25.923422,0.92217
2025-03-09T12:19:26.172624,0.92217
2025-03-09T12:19:26.412930,0.92217
2025-03-09T12:19:26.674027,0.92217
2025-03-09T12:19:26.924707,0.92217
2025-03-09T12:19:27.172698,0.92217
2025-03-09T12:19:27.405730,0.92217
2025-03-09T12:19:27.659891,0.92217
2025-03-09T12:19:27.907019,0.92217
2025-03-09T12:19:28.155889,0.92217
2025-03-09T12:19:28.405920,0.92217
2025-03-09T12:19:28.652693,0.92217
2025-03-09T12:19:28.872461,0.92217
2025-03-09T12:19:29.124686,0.92217
2025-03-09T12:19:29.357972,0.92217
2025-03-09T12:19:29.607897,0.92217
2025-03-09T12:19:29.856403,0.92217
2025-03-09T12:19:30.106016,0.92217
2025-03-09T12:19:30.355938,0.92217
2025-03-09T12:19:30.591919,0.92217
2025-03-09T12:19:30.839042,0.92217
2025-03-09T12:19:31.089328,0.92217
2025-03-09T12:19:31.341020,0.92217
2025-03-09T12:19:31.607283,0.92217
2025-03-09T12:19:31.857762,0.92217
2025-03-09T12:19:32.124221,0.92217
2025-03-09T12:19:32.389341,0.92217
2025-03-09T12:19:32.641018,0.92217
2025-03-09T12:19:32.907031,0.92217
2025-03-09T12:19:33.155704,0.92217
2025-03-09T12:19:33.389114,0.92217
2025-03-09T12:19:33.639376,0.92217
2025-03-09T12:19:33.889288,0.92217
2025-03-09T12:19:34.139500,0.92217
2025-03-09T12:19:34.383588,0.92217
2025-03-09T12:19:34.606714,0.92217
2025-03-09T12:19:34.838997,0.92217
2025-03-09T12:19:35.072390,0.92217
2025-03-09T12:19:35.306178,0.92217
2025-03-09T12:19:35.540797,0.92217
2025-03-09T12:19:35.788773,0.92217
2025-03-09T12:19:36.022570,0.92217
2025-03-09T12:19:36.257746,0.92217
2025-03-09T12:19:36.506364,0.92217
2025-03-09T12:19:36.755544,0.92217
2025-03-09T12:19:36.981098,0.92217
2025-03-09T12:19:37.256680,0.92217
2025-03-09T12:19:37.488813,0.92217
2025-03-09T12:19:37.755710,0.92217
2025-03-09T12:19:38.006857,0.92217
2025-03-09T12:19:38.256528,0.92217
2025-03-09T12:19:38.508026,0.92217
2025-03-09T12:19:38.755580,0.92217
2025-03-09T12:19:39.022880,0.92217
